rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1736973000000,6,48.600
陆水,61705000,陆水水库(坝上),1736973600000,6,48.600
陆水,61705000,陆水水库(坝上),1736973900000,6,48.600
陆水,61705000,陆水水库(坝上),1736975100000,6,48.600
陆水,61705000,陆水水库(坝上),1736976000000,6,48.600
陆水,61705000,陆水水库(坝上),1736976600000,6,48.600
陆水,61705000,陆水水库(坝上),1736976900000,6,48.600
陆水,61705000,陆水水库(坝上),1736977500000,6,48.600
陆水,61705000,陆水水库(坝上),1736978700000,6,48.600
陆水,61705000,陆水水库(坝上),1736979600000,6,48.600
陆水,61705000,陆水水库(坝上),1736980200000,6,48.600
陆水,61705000,陆水水库(坝上),1736980800000,6,48.600
陆水,61705000,陆水水库(坝上),1736981400000,6,48.600
陆水,61705000,陆水水库(坝上),1736982300000,6,48.600
陆水,61705000,陆水水库(坝上),1736983200000,6,48.600
陆水,61705000,陆水水库(坝上),1736983800000,6,48.600
陆水,61705000,陆水水库(坝上),1736984100000,6,48.600
陆水,61705000,陆水水库(坝上),1736984700000,6,48.600
陆水,61705000,陆水水库(坝上),1736989200000,6,48.600
陆水,61705000,陆水水库(坝上),1736993400000,4,48.590
陆水,61705000,陆水水库(坝上),1736995500000,6,48.590
陆水,61705000,陆水水库(坝上),1736996700000,6,48.590
陆水,61705000,陆水水库(坝上),1736997600000,6,48.590
陆水,61705000,陆水水库(坝上),1736998500000,5,48.590
陆水,61705000,陆水水库(坝上),1736999100000,4,48.580
陆水,61705000,陆水水库(坝上),1737000300000,6,48.580
陆水,61705000,陆水水库(坝上),1737001500000,5,48.590
陆水,61705000,陆水水库(坝上),1737002100000,6,48.580
陆水,61705000,陆水水库(坝上),1737002700000,6,48.580
陆水,61705000,陆水水库(坝上),1737003900000,6,48.580
陆水,61705000,陆水水库(坝上),1737004800000,6,48.580
陆水,61705000,陆水水库(坝上),1737005700000,6,48.580
陆水,61705000,陆水水库(坝上),1737006300000,6,48.580
陆水,61705000,陆水水库(坝上),1737008100000,6,48.580
陆水,61705000,陆水水库(坝上),1737009000000,6,48.580
陆水,61705000,陆水水库(坝上),1737009600000,4,48.570
陆水,61705000,陆水水库(坝上),1737010200000,6,48.570
陆水,61705000,陆水水库(坝上),1737011100000,6,48.570
陆水,61705000,陆水水库(坝上),1737012000000,6,48.570
陆水,61705000,陆水水库(坝上),1737012600000,6,48.570
陆水,61705000,陆水水库(坝上),1737012900000,6,48.570
陆水,61705000,陆水水库(坝上),1737013500000,6,48.570
陆水,61705000,陆水水库(坝上),1737015000000,6,48.570
陆水,61705000,陆水水库(坝上),1737016200000,6,48.570
陆水,61705000,陆水水库(坝上),1737016500000,6,48.570
陆水,61705000,陆水水库(坝上),1737017100000,6,48.570
陆水,61705000,陆水水库(坝上),1737018300000,6,48.570
陆水,61705000,陆水水库(坝上),1737019200000,6,48.570
陆水,61705000,陆水水库(坝上),1737019800000,6,48.570
陆水,61705000,陆水水库(坝上),1737020400000,6,48.570
陆水,61705000,陆水水库(坝上),1737021000000,4,48.560
陆水,61705000,陆水水库(坝上),1737021900000,4,48.560
陆水,61705000,陆水水库(坝上),1737023100000,6,48.560
陆水,61705000,陆水水库(坝上),1737023700000,6,48.560
陆水,61705000,陆水水库(坝上),1737024300000,6,48.560
陆水,61705000,陆水水库(坝上),1737025500000,6,48.560
陆水,61705000,陆水水库(坝上),1737026100000,6,48.560
陆水,61705000,陆水水库(坝上),1737027000000,6,48.560
陆水,61705000,陆水水库(坝上),1737027300000,6,48.560
陆水,61705000,陆水水库(坝上),1737027900000,6,48.560
陆水,61705000,陆水水库(坝上),1737030000000,4,48.550
陆水,61705000,陆水水库(坝上),1737031800000,6,48.550
陆水,61705000,陆水水库(坝上),1737033300000,6,48.550
陆水,61705000,陆水水库(坝上),1737034200000,6,48.550
陆水,61705000,陆水水库(坝上),1737034500000,5,48.560
陆水,61705000,陆水水库(坝上),1737035100000,4,48.550
陆水,61705000,陆水水库(坝上),1737036300000,4,48.550
陆水,61705000,陆水水库(坝上),1737037200000,6,48.550
陆水,61705000,陆水水库(坝上),1737038100000,5,48.560
陆水,61705000,陆水水库(坝上),1737038700000,4,48.550
陆水,61705000,陆水水库(坝上),1737039900000,6,48.550
陆水,61705000,陆水水库(坝上),1737040800000,6,48.550
陆水,61705000,陆水水库(坝上),1737041400000,6,48.550
陆水,61705000,陆水水库(坝上),1737042000000,5,48.560
陆水,61705000,陆水水库(坝上),1737042600000,4,48.550
陆水,61705000,陆水水库(坝上),1737044100000,4,48.550
陆水,61705000,陆水水库(坝上),1737045000000,6,48.550
陆水,61705000,陆水水库(坝上),1737045600000,6,48.550
陆水,61705000,陆水水库(坝上),1737046200000,4,48.550
陆水,61705000,陆水水库(坝上),1737047100000,4,48.550
陆水,61705000,陆水水库(坝上),1737048000000,6,48.560
陆水,61705000,陆水水库(坝上),1737048600000,5,48.560
陆水,61705000,陆水水库(坝上),1737049200000,6,48.550
陆水,61705000,陆水水库(坝上),1737049800000,6,48.560
陆水,61705000,陆水水库(坝上),1737051000000,4,48.550
陆水,61705000,陆水水库(坝上),1737052200000,5,48.560
陆水,61705000,陆水水库(坝上),1737052800000,4,48.550
陆水,61705000,陆水水库(坝上),1737053100000,6,48.550
陆水,61705000,陆水水库(坝上),1737054300000,5,48.560
陆水,61705000,陆水水库(坝上),1737054900000,4,48.550
陆水,61705000,陆水水库(坝上),1737055800000,4,48.550
陆水,61705000,陆水水库(坝上),1737056100000,5,48.560
陆水,61705000,陆水水库(坝上),1737056700000,4,48.550
陆水,61705000,陆水水库(坝上),1737057900000,6,48.550
陆水,61705000,陆水水库(坝上),1737058800000,6,48.550
陆水,61705000,陆水水库(坝上),1737059700000,6,48.550
陆水,61705000,陆水水库(坝上),1737060300000,4,48.550
陆水,61705000,陆水水库(坝上),1737061500000,4,48.550
陆水,61705000,陆水水库(坝上),1737062400000,6,48.560
陆水,61705000,陆水水库(坝上),1737063000000,6,48.560
陆水,61705000,陆水水库(坝上),1737063300000,4,48.550
陆水,61705000,陆水水库(坝上),1737063900000,6,48.560
陆水,61705000,陆水水库(坝上),1737065100000,6,48.560
陆水,61705000,陆水水库(坝上),1737066000000,6,48.560
陆水,61705000,陆水水库(坝上),1737066900000,6,48.560
陆水,61705000,陆水水库(坝上),1737067500000,6,48.550
陆水,61705000,陆水水库(坝上),1737068700000,6,48.560
陆水,61705000,陆水水库(坝上),1737069600000,5,48.560
陆水,61705000,陆水水库(坝上),1737070200000,6,48.550
陆水,61705000,陆水水库(坝上),1737070500000,5,48.560
陆水,61705000,陆水水库(坝上),1737071100000,4,48.550
陆水,61705000,陆水水库(坝上),1737075600000,4,48.550
陆水,61705000,陆水水库(坝上),1737079800000,6,48.550
陆水,61705000,陆水水库(坝上),1737081900000,6,48.550
陆水,61705000,陆水水库(坝上),1737083100000,6,48.540
陆水,61705000,陆水水库(坝上),1737084300000,6,48.540
陆水,61705000,陆水水库(坝上),1737084900000,6,48.540
陆水,61705000,陆水水库(坝上),1737085500000,6,48.540
陆水,61705000,陆水水库(坝上),1737087000000,6,48.540
陆水,61705000,陆水水库(坝上),1737088200000,6,48.540
陆水,61705000,陆水水库(坝上),1737088500000,6,48.540
陆水,61705000,陆水水库(坝上),1737089100000,6,48.540
陆水,61705000,陆水水库(坝上),1737090300000,6,48.540
陆水,61705000,陆水水库(坝上),1737091200000,6,48.540
陆水,61705000,陆水水库(坝上),1737092100000,6,48.540
陆水,61705000,陆水水库(坝上),1737092700000,6,48.530
陆水,61705000,陆水水库(坝上),1737094500000,6,48.530
陆水,61705000,陆水水库(坝上),1737095400000,6,48.530
陆水,61705000,陆水水库(坝上),1737096000000,6,48.530
陆水,61705000,陆水水库(坝上),1737096600000,6,48.530
陆水,61705000,陆水水库(坝上),1737097500000,6,48.530
陆水,61705000,陆水水库(坝上),1737098400000,6,48.530
陆水,61705000,陆水水库(坝上),1737099000000,6,48.530
陆水,61705000,陆水水库(坝上),1737099300000,6,48.530
陆水,61705000,陆水水库(坝上),1737099900000,6,48.530
陆水,61705000,陆水水库(坝上),1737101400000,6,48.530
陆水,61705000,陆水水库(坝上),1737102300000,6,48.530
陆水,61705000,陆水水库(坝上),1737102900000,6,48.530
陆水,61705000,陆水水库(坝上),1737103500000,6,48.530
陆水,61705000,陆水水库(坝上),1737104700000,6,48.530
陆水,61705000,陆水水库(坝上),1737105600000,4,48.520
陆水,61705000,陆水水库(坝上),1737106200000,6,48.530
陆水,61705000,陆水水库(坝上),1737106800000,6,48.520
陆水,61705000,陆水水库(坝上),1737107400000,4,48.520
陆水,61705000,陆水水库(坝上),1737108300000,6,48.520
陆水,61705000,陆水水库(坝上),1737109500000,6,48.520
陆水,61705000,陆水水库(坝上),1737110100000,6,48.520
陆水,61705000,陆水水库(坝上),1737110700000,6,48.520
陆水,61705000,陆水水库(坝上),1737111900000,6,48.520
陆水,61705000,陆水水库(坝上),1737112500000,6,48.520
陆水,61705000,陆水水库(坝上),1737113400000,4,48.510
陆水,61705000,陆水水库(坝上),1737113700000,5,48.520
陆水,61705000,陆水水库(坝上),1737114300000,6,48.510
陆水,61705000,陆水水库(坝上),1737116400000,6,48.510
陆水,61705000,陆水水库(坝上),1737118200000,6,48.510
陆水,61705000,陆水水库(坝上),1737119400000,5,48.520
陆水,61705000,陆水水库(坝上),1737120000000,6,48.510
陆水,61705000,陆水水库(坝上),1737120900000,6,48.510
陆水,61705000,陆水水库(坝上),1737121500000,6,48.510
陆水,61705000,陆水水库(坝上),1737122700000,6,48.510
陆水,61705000,陆水水库(坝上),1737123600000,6,48.510
陆水,61705000,陆水水库(坝上),1737124500000,6,48.510
陆水,61705000,陆水水库(坝上),1737125100000,6,48.510
陆水,61705000,陆水水库(坝上),1737126300000,6,48.510
陆水,61705000,陆水水库(坝上),1737127200000,6,48.510
陆水,61705000,陆水水库(坝上),1737127800000,6,48.510
陆水,61705000,陆水水库(坝上),1737128400000,6,48.510
陆水,61705000,陆水水库(坝上),1737129000000,6,48.510
陆水,61705000,陆水水库(坝上),1737130200000,6,48.510
陆水,61705000,陆水水库(坝上),1737131400000,6,48.510
陆水,61705000,陆水水库(坝上),1737131700000,6,48.510
陆水,61705000,陆水水库(坝上),1737132300000,6,48.510
陆水,61705000,陆水水库(坝上),1737133500000,6,48.510
陆水,61705000,陆水水库(坝上),1737134400000,6,48.510
陆水,61705000,陆水水库(坝上),1737135300000,6,48.510
陆水,61705000,陆水水库(坝上),1737135900000,6,48.510
陆水,61705000,陆水水库(坝上),1737137400000,6,48.510
陆水,61705000,陆水水库(坝上),1737138600000,6,48.510
陆水,61705000,陆水水库(坝上),1737138900000,6,48.510
陆水,61705000,陆水水库(坝上),1737139500000,6,48.510
陆水,61705000,陆水水库(坝上),1737140700000,6,48.510
陆水,61705000,陆水水库(坝上),1737141300000,6,48.510
陆水,61705000,陆水水库(坝上),1737142200000,6,48.510
陆水,61705000,陆水水库(坝上),1737142500000,6,48.510
陆水,61705000,陆水水库(坝上),1737143100000,6,48.510
陆水,61705000,陆水水库(坝上),1737144300000,6,48.510
陆水,61705000,陆水水库(坝上),1737145200000,6,48.510
陆水,61705000,陆水水库(坝上),1737145800000,6,48.510
陆水,61705000,陆水水库(坝上),1737146400000,6,48.510
陆水,61705000,陆水水库(坝上),1737146700000,6,48.510
陆水,61705000,陆水水库(坝上),1737147900000,6,48.510
陆水,61705000,陆水水库(坝上),1737148800000,6,48.510
陆水,61705000,陆水水库(坝上),1737149400000,6,48.510
陆水,61705000,陆水水库(坝上),1737149700000,6,48.510
陆水,61705000,陆水水库(坝上),1737150300000,6,48.510
陆水,61705000,陆水水库(坝上),1737151500000,5,48.520
陆水,61705000,陆水水库(坝上),1737152400000,6,48.510
陆水,61705000,陆水水库(坝上),1737153300000,5,48.520
陆水,61705000,陆水水库(坝上),1737153900000,4,48.510
陆水,61705000,陆水水库(坝上),1737155100000,6,48.510
陆水,61705000,陆水水库(坝上),1737156000000,6,48.510
陆水,61705000,陆水水库(坝上),1737156600000,6,48.510
陆水,61705000,陆水水库(坝上),1737156900000,6,48.510
陆水,61705000,陆水水库(坝上),1737157500000,6,48.510
陆水,61705000,陆水水库(坝上),1737162000000,6,48.510
陆水,61705000,陆水水库(坝上),1737165900000,4,48.500
陆水,61705000,陆水水库(坝上),1737168000000,6,48.500
陆水,61705000,陆水水库(坝上),1737168600000,4,48.500
陆水,61705000,陆水水库(坝上),1737170100000,5,48.510
陆水,61705000,陆水水库(坝上),1737170400000,4,48.500
陆水,61705000,陆水水库(坝上),1737171300000,6,48.500
陆水,61705000,陆水水库(坝上),1737171900000,6,48.500
陆水,61705000,陆水水库(坝上),1737173100000,6,48.500
陆水,61705000,陆水水库(坝上),1737174000000,6,48.500
陆水,61705000,陆水水库(坝上),1737174900000,6,48.500
陆水,61705000,陆水水库(坝上),1737175500000,5,48.500
陆水,61705000,陆水水库(坝上),1737176700000,6,48.500
陆水,61705000,陆水水库(坝上),1737177600000,6,48.500
陆水,61705000,陆水水库(坝上),1737178200000,6,48.500
陆水,61705000,陆水水库(坝上),1737178500000,6,48.500
陆水,61705000,陆水水库(坝上),1737179100000,6,48.500
陆水,61705000,陆水水库(坝上),1737180600000,5,48.500
陆水,61705000,陆水水库(坝上),1737181800000,6,48.490
陆水,61705000,陆水水库(坝上),1737182100000,6,48.490
陆水,61705000,陆水水库(坝上),1737182700000,6,48.490
陆水,61705000,陆水水库(坝上),1737183900000,6,48.490
陆水,61705000,陆水水库(坝上),1737184500000,6,48.490
陆水,61705000,陆水水库(坝上),1737185400000,6,48.490
陆水,61705000,陆水水库(坝上),1737185700000,6,48.490
陆水,61705000,陆水水库(坝上),1737186300000,6,48.490
陆水,61705000,陆水水库(坝上),1737187500000,6,48.490
陆水,61705000,陆水水库(坝上),1737188400000,6,48.490
陆水,61705000,陆水水库(坝上),1737189300000,6,48.490
陆水,61705000,陆水水库(坝上),1737189900000,6,48.490
陆水,61705000,陆水水库(坝上),1737191100000,6,48.490
陆水,61705000,陆水水库(坝上),1737192000000,6,48.490
陆水,61705000,陆水水库(坝上),1737192600000,6,48.490
陆水,61705000,陆水水库(坝上),1737192900000,6,48.490
陆水,61705000,陆水水库(坝上),1737193500000,6,48.490
陆水,61705000,陆水水库(坝上),1737194700000,6,48.490
陆水,61705000,陆水水库(坝上),1737195600000,6,48.490
陆水,61705000,陆水水库(坝上),1737196500000,6,48.490
陆水,61705000,陆水水库(坝上),1737197100000,6,48.490
陆水,61705000,陆水水库(坝上),1737198000000,6,48.490
陆水,61705000,陆水水库(坝上),1737198900000,6,48.490
陆水,61705000,陆水水库(坝上),1737199200000,6,48.490
陆水,61705000,陆水水库(坝上),1737199800000,6,48.490
陆水,61705000,陆水水库(坝上),1737200100000,6,48.490
陆水,61705000,陆水水库(坝上),1737200400000,6,48.490
陆水,61705000,陆水水库(坝上),1737200700000,6,48.490
陆水,61705000,陆水水库(坝上),1737202500000,6,48.490
陆水,61705000,陆水水库(坝上),1737204300000,6,48.490
陆水,61705000,陆水水库(坝上),1737205500000,6,48.490
陆水,61705000,陆水水库(坝上),1737206400000,6,48.490
陆水,61705000,陆水水库(坝上),1737207000000,6,48.490
陆水,61705000,陆水水库(坝上),1737207300000,6,48.490
陆水,61705000,陆水水库(坝上),1737207900000,6,48.490
陆水,61705000,陆水水库(坝上),1737208800000,6,48.490
陆水,61705000,陆水水库(坝上),1737210000000,6,48.490
陆水,61705000,陆水水库(坝上),1737210600000,6,48.490
陆水,61705000,陆水水库(坝上),1737210900000,6,48.490
陆水,61705000,陆水水库(坝上),1737211500000,6,48.490
陆水,61705000,陆水水库(坝上),1737212700000,6,48.490
陆水,61705000,陆水水库(坝上),1737213600000,6,48.490
陆水,61705000,陆水水库(坝上),1737214200000,6,48.490
陆水,61705000,陆水水库(坝上),1737214500000,6,48.490
陆水,61705000,陆水水库(坝上),1737215100000,6,48.490
陆水,61705000,陆水水库(坝上),1737216300000,6,48.490
陆水,61705000,陆水水库(坝上),1737217500000,6,48.490
陆水,61705000,陆水水库(坝上),1737218100000,6,48.490
陆水,61705000,陆水水库(坝上),1737218700000,6,48.490
陆水,61705000,陆水水库(坝上),1737219600000,6,48.490
陆水,61705000,陆水水库(坝上),1737219900000,6,48.490
陆水,61705000,陆水水库(坝上),1737220800000,6,48.490
陆水,61705000,陆水水库(坝上),1737221400000,6,48.490
陆水,61705000,陆水水库(坝上),1737221700000,6,48.490
陆水,61705000,陆水水库(坝上),1737222300000,6,48.490
陆水,61705000,陆水水库(坝上),1737223800000,6,48.490
陆水,61705000,陆水水库(坝上),1737224700000,6,48.490
陆水,61705000,陆水水库(坝上),1737225300000,6,48.490
陆水,61705000,陆水水库(坝上),1737225900000,6,48.490
陆水,61705000,陆水水库(坝上),1737226800000,6,48.490
陆水,61705000,陆水水库(坝上),1737227400000,6,48.490
陆水,61705000,陆水水库(坝上),1737228000000,6,48.490
陆水,61705000,陆水水库(坝上),1737228600000,6,48.490
陆水,61705000,陆水水库(坝上),1737228900000,6,48.490
陆水,61705000,陆水水库(坝上),1737229500000,6,48.490
陆水,61705000,陆水水库(坝上),1737230700000,6,48.490
陆水,61705000,陆水水库(坝上),1737231600000,6,48.490
陆水,61705000,陆水水库(坝上),1737232200000,6,48.490
陆水,61705000,陆水水库(坝上),1737232500000,6,48.490
陆水,61705000,陆水水库(坝上),1737233100000,6,48.490
陆水,61705000,陆水水库(坝上),1737234300000,6,48.490
陆水,61705000,陆水水库(坝上),1737235200000,6,48.490
陆水,61705000,陆水水库(坝上),1737235800000,6,48.490
陆水,61705000,陆水水库(坝上),1737236100000,6,48.490
陆水,61705000,陆水水库(坝上),1737236700000,6,48.490
陆水,61705000,陆水水库(坝上),1737237900000,6,48.490
陆水,61705000,陆水水库(坝上),1737238800000,6,48.490
陆水,61705000,陆水水库(坝上),1737239400000,6,48.490
陆水,61705000,陆水水库(坝上),1737239700000,6,48.490
陆水,61705000,陆水水库(坝上),1737240300000,6,48.490
陆水,61705000,陆水水库(坝上),1737241500000,6,48.490
陆水,61705000,陆水水库(坝上),1737242400000,6,48.490
陆水,61705000,陆水水库(坝上),1737243000000,6,48.490
陆水,61705000,陆水水库(坝上),1737243300000,6,48.490
陆水,61705000,陆水水库(坝上),1737243900000,6,48.490
陆水,61705000,陆水水库(坝上),1737248700000,6,48.490
陆水,61705000,陆水水库(坝上),1737253200000,6,48.490
陆水,61705000,陆水水库(坝上),1737255000000,4,48.480
陆水,61705000,陆水水库(坝上),1737256800000,4,48.480
陆水,61705000,陆水水库(坝上),1737257400000,6,48.480
陆水,61705000,陆水水库(坝上),1737258000000,6,48.480
陆水,61705000,陆水水库(坝上),1737258600000,6,48.480
陆水,61705000,陆水水库(坝上),1737259800000,6,48.480
陆水,61705000,陆水水库(坝上),1737260700000,4,48.470
陆水,61705000,陆水水库(坝上),1737261300000,6,48.470
陆水,61705000,陆水水库(坝上),1737261900000,6,48.470
陆水,61705000,陆水水库(坝上),1737263100000,6,48.470
陆水,61705000,陆水水库(坝上),1737264000000,6,48.470
陆水,61705000,陆水水库(坝上),1737264600000,6,48.470
陆水,61705000,陆水水库(坝上),1737265200000,6,48.470
陆水,61705000,陆水水库(坝上),1737265500000,6,48.470
陆水,61705000,陆水水库(坝上),1737267000000,6,48.470
陆水,61705000,陆水水库(坝上),1737268200000,6,48.470
陆水,61705000,陆水水库(坝上),1737268500000,6,48.470
陆水,61705000,陆水水库(坝上),1737269100000,6,48.470
陆水,61705000,陆水水库(坝上),1737270300000,6,48.470
陆水,61705000,陆水水库(坝上),1737270900000,6,48.470
陆水,61705000,陆水水库(坝上),1737271800000,6,48.470
陆水,61705000,陆水水库(坝上),1737272100000,6,48.470
陆水,61705000,陆水水库(坝上),1737272700000,6,48.460
陆水,61705000,陆水水库(坝上),1737273900000,6,48.460
陆水,61705000,陆水水库(坝上),1737274800000,6,48.460
陆水,61705000,陆水水库(坝上),1737275400000,6,48.460
陆水,61705000,陆水水库(坝上),1737276300000,6,48.460
陆水,61705000,陆水水库(坝上),1737277500000,6,48.460
陆水,61705000,陆水水库(坝上),1737278400000,6,48.460
陆水,61705000,陆水水库(坝上),1737279000000,6,48.460
陆水,61705000,陆水水库(坝上),1737279300000,6,48.460
陆水,61705000,陆水水库(坝上),1737279900000,6,48.460
陆水,61705000,陆水水库(坝上),1737281100000,6,48.460
陆水,61705000,陆水水库(坝上),1737282900000,6,48.460
陆水,61705000,陆水水库(坝上),1737283500000,4,48.450
陆水,61705000,陆水水库(坝上),1737284400000,6,48.450
陆水,61705000,陆水水库(坝上),1737285300000,6,48.450
陆水,61705000,陆水水库(坝上),1737285900000,6,48.450
陆水,61705000,陆水水库(坝上),1737286500000,6,48.450
陆水,61705000,陆水水库(坝上),1737287100000,6,48.450
陆水,61705000,陆水水库(坝上),1737288900000,6,48.450
陆水,61705000,陆水水库(坝上),1737290700000,6,48.450
陆水,61705000,陆水水库(坝上),1737291900000,6,48.450
